"description","name","sku","pack","size","gtin","retail_price","is_catch_weight","average_case_weight","image","manufacturer_sku","ordering_unit","is_broken_case","content_url","brand","level 1","level 2","level 3","manufacturer_name","distributor_name","unitPrice","extra_data"
"","Celery Bag Plastic 1000/Case","PTCE","","","","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F16264%2Fprimary%2Fd3f77a7ff3336d961ad772e5473669f97293c2d3-268x268.webp&w=384&q=75","1.1F6143CELE","","","https://www.imperialdade.com/catalog/product-detail/celery-bag-plastic-1000-case-fantapak-1.1F6143CELE?id=16264","","","","","","Imperial Dade","","{""manufacturerCode"":""1.1F6143CELE"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/celery-bag-plastic-1000-case-fantapak-1.1F6143CELE?id=16264"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""No PFAS Added:"":""True"",""Recyclable:"":""No"",""Material:"":""Plastic"",""Foodservice Bag Product Type:"":""Bag"",""ESP Chemical:"":""False"",""UNSPSC:"":""24111500"",""Product Category:"":""Foodservice Bags"",""Foodservice Bag Product Usage:"":""Celery"",""UPC-12:"":""842999092983"",""Product Type:"":""Bag""}"
"","Duro® Bag 12X7X17 IN RCL 1/6 HS 3C Paper Kraft With Handle 300/Bundle","1/6RECHNDL","","","","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F16595%2Fprimary%2F6e6a441e20d8c9eef66f6b98e7fecfbb28cea6c7-268x268.webp&w=384&q=75","13606","","","https://www.imperialdade.com/catalog/product-detail/duro-bag-12x7x17-in-rcl-1-6-hs-3c-paper-kraft-with-handle-300-bundle-novolex-13606?id=16595","","","","","","Imperial Dade","","{""manufacturerCode"":""13606"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/duro-bag-12x7x17-in-rcl-1-6-hs-3c-paper-kraft-with-handle-300-bundle-novolex-13606?id=16595"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""No"",""Material:"":""Paper"",""Color:"":""Kraft"",""Gusset (IN):"":""7"",""Foodservice Bag Product Type:"":""Bag"",""Foodservice Bag Dimensions:"":""RCL 1/6 HS 3C"",""Bag Length (IN):"":""17"",""ESP Chemical:"":""False"",""UNSPSC:"":""24111500"",""Product Category:"":""Foodservice Bags"",""Bag Width (IN):"":""12"",""Handle:"":""With Handle"",""Product Type:"":""Bag""}"
"","Pouch 14X24 IN Coextruded Plastic 3MIL Clear Vacuum 500/Case","VP1424COEX3ML","","","","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F170917%2Fprimary%2F9085d7a1215fd4f4353b3925f663b8e64c45edc7-268x268.webp&w=384&q=75","F-VP1424COEX3ML","","","https://www.imperialdade.com/catalog/product-detail/pouch-14x24-in-coextruded-plastic-3mil-clear-vacuum-500-case-flavorseal-F-VP1424COEX3ML?id=170917","","","","","","Imperial Dade","","{""manufacturerCode"":""F-VP1424COEX3ML"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/pouch-14x24-in-coextruded-plastic-3mil-clear-vacuum-500-case-flavorseal-F-VP1424COEX3ML?id=170917"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""Check Locally"",""Material:"":""Coextruded Plastic"",""Color:"":""Clear"",""Foodservice Bag Product Type:"":""Pouch"",""Bag Length (IN):"":""24"",""ESP Chemical:"":""False"",""UNSPSC:"":""24111500"",""Product Category:"":""Foodservice Bags"",""Bag Width (IN):"":""14"",""Foodservice Bag Features:"":""Vacuum"",""Material Thickness (MIL):"":""3"",""Product Type:"":""Pouch""}"
"","Pouch 12X18 IN Coextruded Plastic 3MIL Clear Vacuum 500/Case","VP1218COEX3ML","","","","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F170918%2Fprimary%2F04cf4ae9a0b4094cf8c4c41a3f341f86e6ae5d72-268x268.webp&w=384&q=75","VP1218COEX","","","https://www.imperialdade.com/catalog/product-detail/pouch-12x18-in-coextruded-plastic-3mil-clear-vacuum-500-case-vacpak-it-VP1218COEX?id=170918","","","","","","Imperial Dade","","{""manufacturerCode"":""VP1218COEX"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/pouch-12x18-in-coextruded-plastic-3mil-clear-vacuum-500-case-vacpak-it-VP1218COEX?id=170918"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""Check Locally"",""Material:"":""Coextruded Plastic"",""Color:"":""Clear"",""Foodservice Bag Product Type:"":""Pouch"",""Bag Length (IN):"":""18"",""ESP Chemical:"":""False"",""UNSPSC:"":""24111500"",""Product Category:"":""Foodservice Bags"",""Bag Width (IN):"":""12"",""Foodservice Bag Features:"":""Vacuum"",""Material Thickness (MIL):"":""3"",""Product Type:"":""Pouch""}"
"","TUF-R® Bag 6X12 IN LLDPE 1MIL Clear FDA Compliant Flat 1000/Case","7F0612","","","00654866006142","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F173705%2Fprimary%2Fa22cd00b36178fa86f403135d080352aa2e5608c-268x268.webp&w=384&q=75","7F0612","","","https://www.imperialdade.com/catalog/product-detail/tuf-r-bag-6x12-in-lldpe-1mil-clear-fda-compliant-flat-1000-case-lk%20packaging-7F0612?id=173705","","","","","","Imperial Dade","","{""manufacturerCode"":""7F0612"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/tuf-r-bag-6x12-in-lldpe-1mil-clear-fda-compliant-flat-1000-case-lk%20packaging-7F0612?id=173705"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""No PFAS Added:"":""True"",""BPA Free:"":""True"",""Recyclable:"":""Check Locally"",""Material:"":""Linear Low-Density Polyethylene (LLDPE)"",""Sustainable Product:"":""Yes"",""Color:"":""Clear"",""Foodservice Bag Product Type:"":""Bag"",""Bag Length (IN):"":""12"",""ESP Chemical:"":""False"",""UNSPSC:"":""24111500"",""Additional Product Features:"":""FDA Compliant"",""Product Category:"":""Foodservice Bags"",""Bag Width (IN):"":""6"",""Foodservice Bag Features:"":""Flat"",""Material Thickness (MIL):"":""1"",""UPC-12:"":""654866006142"",""Product Type:"":""Bag""}"
"","Bread Bag 9X13X4 IN Plastic Wicket 1000/Case","HB00913","","","10705689002709","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F17399%2Fprimary%2F446e1fb2bf792d8142bca0a6f86114c7893c4fdc-268x268.webp&w=384&q=75","723037/723035","","","https://www.imperialdade.com/catalog/product-detail/bread-bag-9x13x4-in-plastic-wicket-1000-case-pdi%20plastics-723037%2F723035?id=17399","","","","","","Imperial Dade","","{""manufacturerCode"":""723037/723035"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/bread-bag-9x13x4-in-plastic-wicket-1000-case-pdi%20plastics-723037%2F723035?id=17399"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""No"",""Material:"":""Plastic"",""Gusset (IN):"":""13"",""Foodservice Bag Product Type:"":""Bag"",""Bag Length (IN):"":""4"",""ESP Chemical:"":""False"",""UNSPSC:"":""24111500"",""Product Category:"":""Foodservice Bags"",""Bag Width (IN):"":""9"",""Foodservice Bag Features:"":""Wicket"",""Foodservice Bag Product Usage:"":""Bread"",""Product Type:"":""Bag""}"
"","Bag 5X7 IN LLDPE FDA Compliant Flat 4000/Case","7F0507","","","00654866006104","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F174853%2Fprimary%2F4368f6234dfa754a16f554e375210d32378ee6fd-268x268.webp&w=384&q=75","7F0507","","","https://www.imperialdade.com/catalog/product-detail/bag-5x7-in-lldpe-fda-compliant-flat-4000-case-lk%20packaging-7F0507?id=174853","","","","","","Imperial Dade","","{""manufacturerCode"":""7F0507"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/bag-5x7-in-lldpe-fda-compliant-flat-4000-case-lk%20packaging-7F0507?id=174853"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""No PFAS Added:"":""True"",""BPA Free:"":""True"",""Recyclable:"":""Check Locally"",""Material:"":""Linear Low-Density Polyethylene (LLDPE)"",""Sustainable Product:"":""Yes"",""Foodservice Bag Product Type:"":""Bag"",""Bag Length (IN):"":""7"",""ESP Chemical:"":""False"",""UNSPSC:"":""24111500"",""Additional Product Features:"":""FDA Compliant"",""Product Category:"":""Foodservice Bags"",""Bag Width (IN):"":""5"",""Foodservice Bag Features:"":""Flat"",""UPC-12:"":""654866006104"",""Product Type:"":""Bag""}"
"","Bag 5X5 IN LDPE With Zip Seal Closure FDA Compliant 1000/Case","F20505","","","00654866037337","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F17496%2Fprimary%2F8021a47bb56cdd0fb51560167a12ec123f80085b-268x268.webp&w=384&q=75","F20505","","","https://www.imperialdade.com/catalog/product-detail/bag-5x5-in-ldpe-with-zip-seal-closure-fda-compliant-1000-case-lk%20packaging-F20505?id=17496","","","","","","Imperial Dade","","{""manufacturerCode"":""F20505"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/bag-5x5-in-ldpe-with-zip-seal-closure-fda-compliant-1000-case-lk%20packaging-F20505?id=17496"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""No PFAS Added:"":""True"",""BPA Free:"":""True"",""Recyclable:"":""Check Locally"",""Material:"":""Low-Density Polyethylene (LDPE)"",""Sustainable Product:"":""Yes"",""Foodservice Bag Product Type:"":""Bag"",""Bag Length (IN):"":""5"",""ESP Chemical:"":""False"",""UNSPSC:"":""24111500"",""Additional Product Features:"":""FDA Compliant"",""Product Category:"":""Foodservice Bags"",""Bag & Box Closure Style:"":""Zip Seal"",""Bag Width (IN):"":""5"",""UPC-12:"":""654866037337"",""Product Type:"":""Bag""}"
"","Shopper Bag 14.5X9X16.25 IN 65# White Kraft With Handles 200/Case","S09WK","","","","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F175139%2Fprimary%2F70d42f1585ebcfd575ee6cd643b0ee7aec49adc5-268x268.webp&w=384&q=75","S09WK","","","https://www.imperialdade.com/catalog/product-detail/shopper-bag-14-5x9x16-25-in-65-white-kraft-with-handles-200-case-proampac-S09WK?id=175139","","","","","","Imperial Dade","","{""manufacturerCode"":""S09WK"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/shopper-bag-14-5x9x16-25-in-65-white-kraft-with-handles-200-case-proampac-S09WK?id=175139"",""No PFAS Added:"":""True"",""Color:"":""White, Kraft"",""Foodservice Bag Product Type:"":""Bag"",""ESP Chemical:"":""False"",""UNSPSC:"":""24111500"",""Additional Product Features:"":""With Handles"",""Product Category:"":""Foodservice Bags"",""Foodservice Bag Basis Weight/GSM:"":""65#"",""Foodservice Bag Product Usage:"":""Shopper"",""Height (IN):"":""16.25"",""Length (IN):"":""14.5"",""Width (IN):"":""9"",""Product Type:"":""Bag""}"
"","Bagcraft® Coffee Bag 4.25X2.5X10.5 IN Paper Poly Blend White With Tin Ties Closure 1000/Case","CL1","","","10072181009766","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F17529%2Fprimary%2F5f4bf5cc68ae47aaaaf0e60d0280c8da864a1b4b-268x268.webp&w=384&q=75","301080","","","https://www.imperialdade.com/catalog/product-detail/bagcraft-coffee-bag-4-25x2-5x10-5-in-paper-poly-blend-white-with-tin-ties-closure-1000-case-novolex-301080?id=17529","","","","","","Imperial Dade","","{""manufacturerCode"":""301080"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/bagcraft-coffee-bag-4-25x2-5x10-5-in-paper-poly-blend-white-with-tin-ties-closure-1000-case-novolex-301080?id=17529"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""No"",""Material:"":""Paper Poly Blend"",""Color:"":""White"",""Gusset (IN):"":""2.5"",""Foodservice Bag Product Type:"":""Bag"",""Bag Length (IN):"":""10.5"",""ESP Chemical:"":""False"",""UNSPSC:"":""24111500"",""Product Category:"":""Foodservice Bags"",""Bag & Box Closure Style:"":""Tin Ties"",""Bag Width (IN):"":""4.25"",""Foodservice Bag Basis Size:"":""1#"",""Foodservice Bag Product Usage:"":""Coffee"",""UPC-12:"":""756022190013"",""Product Type:"":""Bag""}"
"","Bag 5X7 IN PP 2MIL With Zip Seal Closure FDA Compliant Hang Hole 1000/Case","FP20507","","","00654866025785","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F176495%2Fprimary%2Fa079507e4694225d512623b7eb2b95b9b2cbfb66-268x268.webp&w=384&q=75","FP20507","","","https://www.imperialdade.com/catalog/product-detail/bag-5x7-in-pp-2mil-with-zip-seal-closure-fda-compliant-hang-hole-1000-case-lk%20packaging-FP20507?id=176495","","","","","","Imperial Dade","","{""manufacturerCode"":""FP20507"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/bag-5x7-in-pp-2mil-with-zip-seal-closure-fda-compliant-hang-hole-1000-case-lk%20packaging-FP20507?id=176495"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""No PFAS Added:"":""True"",""BPA Free:"":""True"",""Recyclable:"":""Recyclable In Most Areas"",""Material:"":""Polypropylene (PP)"",""Sustainable Product:"":""Yes"",""Foodservice Bag Product Type:"":""Bag"",""Bag Length (IN):"":""7"",""ESP Chemical:"":""False"",""UNSPSC:"":""24111500"",""Additional Product Features:"":""FDA Compliant"",""Product Category:"":""Foodservice Bags"",""Bag & Box Closure Style:"":""Zip Seal"",""Bag Width (IN):"":""5"",""Foodservice Bag Features:"":""Hang Hole"",""Material Thickness (MIL):"":""2"",""UPC-12:"":""654866025785"",""Product Type:"":""Bag""}"
"","#18 Meat Netting Roll 150 FT Poly Cotton 7-Stitch 1/Roll","18CP76850","","","","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F176571%2Fprimary%2F5356121e1f4e65d5e9bc849a74c4078a9e286fd7-268x268.webp&w=384&q=75","18-CP768/50","","","https://www.imperialdade.com/catalog/product-detail/-18-meat-netting-roll-150-ft-poly-cotton-7-stitch-1-roll-zip-net-18-CP768%2F50?id=176571","","","","","","Imperial Dade","","{""manufacturerCode"":""18-CP768/50"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/-18-meat-netting-roll-150-ft-poly-cotton-7-stitch-1-roll-zip-net-18-CP768%2F50?id=176571"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""No"",""Material:"":""Poly Cotton"",""Foodservice Bag Product Type:"":""Netting Roll"",""ESP Chemical:"":""False"",""UNSPSC:"":""24111500"",""Additional Product Features:"":""7-Stitch"",""Product Category:"":""Foodservice Bags"",""Foodservice Bag Product Usage:"":""Meat"",""Roll Length (FT):"":""150"",""Product Type:"":""Netting Roll""}"
"","Twist Tie 4X0.188 IN Paper Tan 25/Case","35916457000","","","","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F17737%2Fprimary%2F419f9d122dfc6bd8facb79de6424517f99d623c8-268x268.webp&w=384&q=75","35-916-45-7000","","","https://www.imperialdade.com/catalog/product-detail/twist-tie-4x0-188-in-paper-tan-25-case-twist-ems-35-916-45-7000?id=17737","","","","","","Imperial Dade","","{""manufacturerCode"":""35-916-45-7000"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/twist-tie-4x0-188-in-paper-tan-25-case-twist-ems-35-916-45-7000?id=17737"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""No"",""Material:"":""Paper"",""Color:"":""Tan"",""Foodservice Bag Product Type:"":""Twist Tie"",""ESP Chemical:"":""False"",""UNSPSC:"":""24111500"",""Product Category:"":""Foodservice Bags"",""Length (IN):"":""4"",""Width (IN):"":""0.188"",""Product Type:"":""Twist Tie""}"
"","Brownie & Cake Pop Bag 4.5X2.5X12 IN Cellophane Clear 1000/Case","10402512","","","","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F17823%2Fprimary%2F66a4537469763c61e9cc24d1fa149581a8e3df3c-268x268.webp&w=384&q=75","10402512","","","https://www.imperialdade.com/catalog/product-detail/brownie-cake-pop-bag-4-5x2-5x12-in-cellophane-clear-1000-case-allied%20converters-10402512?id=17823","","","","","","Imperial Dade","","{""manufacturerCode"":""10402512"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/brownie-cake-pop-bag-4-5x2-5x12-in-cellophane-clear-1000-case-allied%20converters-10402512?id=17823"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""No PFAS Added:"":""True"",""Recyclable:"":""No"",""Material:"":""Cellophane"",""Color:"":""Clear"",""Gusset (IN):"":""2.5"",""Foodservice Bag Product Type:"":""Bag"",""Bag Length (IN):"":""12"",""ESP Chemical:"":""False"",""UNSPSC:"":""24111500"",""Product Category:"":""Foodservice Bags"",""Bag Width (IN):"":""4.5"",""Foodservice Bag Product Usage:"":""Brownie & Cake Pop"",""UPC-12:"":""791825010724"",""Product Type:"":""Bag""}"
"","Bag 9.5X18 IN Plastic Micro-Perforated Wicket 1000/Case","468034018","","","10705689002693","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F17826%2Fprimary%2Faec9ef0fe21e2d53a22867a94956b2897c2db917-268x268.webp&w=384&q=75","702705","","","https://www.imperialdade.com/catalog/product-detail/bag-9-5x18-in-plastic-micro-perforated-wicket-1000-case-pdi%20plastics-702705?id=17826","","","","","","Imperial Dade","","{""manufacturerCode"":""702705"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/bag-9-5x18-in-plastic-micro-perforated-wicket-1000-case-pdi%20plastics-702705?id=17826"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""No"",""Material:"":""Plastic"",""Foodservice Bag Product Type:"":""Bag"",""Bag Length (IN):"":""18"",""ESP Chemical:"":""False"",""UNSPSC:"":""24111500"",""Product Category:"":""Foodservice Bags"",""Bag Width (IN):"":""9.5"",""Foodservice Bag Features:"":""Micro-Perforated, Wicket"",""Product Type:"":""Bag""}"
"","Bag Closure 15000/Case","RJGP2","","","","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcms%2Fmedia-lib%2Ficons%2Fdefault-thumbnail.png&w=384&q=75","RJGP2","","","https://www.imperialdade.com/catalog/product-detail/bag-closure-15000-case-kwik%20lok-RJGP2?id=17829","","","","","","Imperial Dade","","{""manufacturerCode"":""RJGP2"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/bag-closure-15000-case-kwik%20lok-RJGP2?id=17829"",""No PFAS Added:"":""True"",""BPA Free:"":""True"",""Sustainable Product:"":""Yes"",""Foodservice Bag Product Type:"":""Bag Closure"",""ESP Chemical:"":""False"",""UNSPSC:"":""24111500"",""Product Category:"":""Foodservice Bags"",""Product Type:"":""Bag Closure""}"
"","Bag Closure Plastic Orange 5000/Case","KAA","","","","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F17862%2Fprimary%2F358dd76c9b69d37abc9bec7880b5cd90cf269500-268x268.webp&w=384&q=75","KAA","","","https://www.imperialdade.com/catalog/product-detail/bag-closure-plastic-orange-5000-case-kwik%20lok-KAA?id=17862","","","","","","Imperial Dade","","{""manufacturerCode"":""KAA"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/bag-closure-plastic-orange-5000-case-kwik%20lok-KAA?id=17862"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""No PFAS Added:"":""True"",""BPA Free:"":""True"",""Recyclable:"":""No"",""Material:"":""Plastic"",""Sustainable Product:"":""Yes"",""Color:"":""Orange"",""Foodservice Bag Product Type:"":""Bag Closure"",""ESP Chemical:"":""False"",""UNSPSC:"":""24111500"",""Product Category:"":""Foodservice Bags"",""Product Type:"":""Bag Closure""}"
"","Live Lobster Bag 1/Each","10TOTESE","","","","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F17869%2Fprimary%2Faa7849d95782d035cc09a0b470fb2bf97a02d17c-268x268.webp&w=384&q=75","LF27124C50","","","https://www.imperialdade.com/catalog/product-detail/live-lobster-bag-1-each-lifoam%20industries-LF27124C50?id=17869","","","","","","Imperial Dade","","{""manufacturerCode"":""LF27124C50"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/live-lobster-bag-1-each-lifoam%20industries-LF27124C50?id=17869"",""Foodservice Bag Product Type:"":""Bag"",""ESP Chemical:"":""False"",""UNSPSC:"":""24111500"",""Product Category:"":""Foodservice Bags"",""Foodservice Bag Product Usage:"":""Live Lobster"",""Product Type:"":""Bag""}"
"","Bag Dispenser Bracket For Series A Closures 1/Each","814A","","","","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F17886%2Fprimary%2F043bb6c673a3e8ab55c1deb0a3be66d4e6643fe4-268x268.webp&w=384&q=75","814A","","","https://www.imperialdade.com/catalog/product-detail/bag-dispenser-bracket-for-series-a-closures-1-each-kwik%20lok-814A?id=17886","","","","","","Imperial Dade","","{""manufacturerCode"":""814A"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/bag-dispenser-bracket-for-series-a-closures-1-each-kwik%20lok-814A?id=17886"",""Foodservice Bag Product Type:"":""Bag Dispenser Bracket"",""ESP Chemical:"":""False"",""UNSPSC:"":""24111500"",""Product Category:"":""Foodservice Bags"",""Product Type:"":""Bag Dispenser Bracket""}"
"","Bag Closure Machine Semi-Automatic 1/Each","1003BARJ","","","","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F18030%2Fprimary%2Feb674f7c64a28b42592ec882a892f7eb6e6e0428-268x268.webp&w=384&q=75","1003BARJ","","","https://www.imperialdade.com/catalog/product-detail/bag-closure-machine-semi-automatic-1-each-kwik%20lok-1003BARJ?id=18030","","","","","","Imperial Dade","","{""manufacturerCode"":""1003BARJ"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/bag-closure-machine-semi-automatic-1-each-kwik%20lok-1003BARJ?id=18030"",""No PFAS Added:"":""True"",""BPA Free:"":""True"",""Sustainable Product:"":""Yes"",""Foodservice Bag Product Type:"":""Bag Closure Machine"",""ESP Chemical:"":""False"",""UNSPSC:"":""24111500"",""Additional Product Features:"":""Semi-Automatic"",""Product Category:"":""Foodservice Bags"",""Product Type:"":""Bag Closure Machine""}"
"","Laundry Bag 28X39 IN Polyvinyl Alcohol (PVA) 0.8MIL Green Water Soluble 25 Count/Roll 4 Rolls/Case 100 Count/Case","WSB2839","","","00654866039348","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F18098%2Fprimary%2Feb196462a81261fff2c05e2c8217bacd70e43f91-268x268.webp&w=384&q=75","WSB2839","","","https://www.imperialdade.com/catalog/product-detail/laundry-bag-28x39-in-polyvinyl-alcohol-pva-0-8mil-green-water-soluble-25-count-roll-4-rolls-case-100-count-case-lk%20packaging-WSB2839?id=18098","","","","","","Imperial Dade","","{""manufacturerCode"":""WSB2839"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/laundry-bag-28x39-in-polyvinyl-alcohol-pva-0-8mil-green-water-soluble-25-count-roll-4-rolls-case-100-count-case-lk%20packaging-WSB2839?id=18098"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""No PFAS Added:"":""True"",""BPA Free:"":""True"",""Recyclable:"":""Check Locally"",""Material:"":""Polyvinyl Alcohol (PVA)"",""Sustainable Product:"":""Yes"",""Color:"":""Green"",""Foodservice Bag Product Type:"":""Bag"",""Bag Length (IN):"":""39"",""ESP Chemical:"":""False"",""UNSPSC:"":""24111500"",""Additional Product Features:"":""Water Soluble"",""Product Category:"":""Foodservice Bags"",""Bag Width (IN):"":""28"",""Foodservice Bag Product Usage:"":""Laundry"",""Material Thickness (MIL):"":""0.8"",""UPC-12:"":""654866039348"",""Product Type:"":""Bag""}"
"","Bag 7X3X15 IN 7 LB Cellophane Clear Square 1000/Case","7SQCELLO","","7 LB","","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F19422%2Fprimary%2F9457887a1c9edbf5b1681de68d2457e637e25c51-268x268.webp&w=384&q=75","017 SQ","","","https://www.imperialdade.com/catalog/product-detail/bag-7x3x15-in-7-lb-cellophane-clear-square-1000-case-allied%20converters-017%20SQ?id=19422","","","","","","Imperial Dade","","{""manufacturerCode"":""017 SQ"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/bag-7x3x15-in-7-lb-cellophane-clear-square-1000-case-allied%20converters-017%20SQ?id=19422"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""No PFAS Added:"":""True"",""Recyclable:"":""No"",""Material:"":""Cellophane"",""Color:"":""Clear"",""Gusset (IN):"":""3"",""Foodservice Bag Product Type:"":""Bag"",""Bag Length (IN):"":""15"",""ESP Chemical:"":""False"",""UNSPSC:"":""24111500"",""Product Category:"":""Foodservice Bags"",""Bag Width (IN):"":""7"",""Product Shape:"":""Square"",""Capacity (OZ):"":""112"",""UPC-12:"":""791825010564"",""Product Type:"":""Bag""}"
