"name","description","material","product_variants","sku","product_id","pack","size","gtin","retail_price","is_catch_weight","average_case_weight","image_url","manufacturer_sku","content_url","ordering_unit","is_broken_case","avg_case_weight","brand","level1 category","level2 category","level3 category","level4 category","product-category-style","manufacturer_name","distributor_name","supplier_name","country_of_origin"
"BASE FOR INDUCTION DURATHERM SAGE","Base.","Plastic","","1129024","0593a6d1-30e5-425d-9c7d-fa5cbf7b1c55","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1129024.JPG","","www.don.com/product/1129024","","","","Dinex International","Equipment","Dietary_Healthcare","Induction Base","Duratherm","","","Edward don","",""
"CHARGER DURATHERM INDUCTION","Dura-Therm Induction Charger.","Plastic","","1129025","87cc6b35-404a-4630-96d1-cd964eb9a7d5","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1129025.JPG","","www.don.com/product/1129025","","","","Dinex International","Equipment","Dietary_Healthcare","Induction Base","Duratherm","","","Edward don","",""
"BASE SMART THERM INDUCTION PLAS GRAPHITE","Base.","Plastic","","1129874","fb2e250d-c26f-4566-bac9-5964a341fa0f","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1129874.JPG","","www.don.com/product/1129874","","","","Dinex International","Equipment","Dietary_Healthcare","Induction Base","Smart Therm","","","Edward don","",""
"CART MEAL TRAY 22-1/2LX28DX57H"" SNG COMP","Meal Cart. Quietest cart in industry comes standard with bumpers; incredibly quiet performance improves CMS HCAHPS scores. Pivot travel pressure latch, isolation pads, specially designed ledge mounts and formed side panels minimize vibration while adding a stylish touch. One-piece ledge eliminates seams and joints; unlimited configurations available with modified and custom capabilities.","","","1131286","762b7624-15f2-407c-9885-e89500166def","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1131286.JPG","","www.don.com/product/1131286","","","","Alluserv LLC","Equipment","Dietary_Healthcare","Tray Delivery Carts","All Tray Delivery Carts","","","Edward don","",""
"CART MEAL TRAY 45LX28DX57H"" DBL COMP 16","Meal Cart. Quietest cart in industry comes standard with bumpers; incredibly quiet performance improves CMS HCAHPS scores. Pivot travel pressure latch, isolation pads, specially designed ledge mounts and formed side panels minimize vibration while adding a stylish touch. One-piece ledge eliminates seams and joints; unlimited configurations available with modified and custom capabilities.","","","1131287","4d8e297e-ca1b-4e61-aca0-fef337ef4c65","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1131287.JPG","","www.don.com/product/1131287","","","","Alluserv LLC","Equipment","Dietary_Healthcare","Tray Delivery Carts","All Tray Delivery Carts","","","Edward don","",""
"STATION FOOD PORTABLE 208V","Food Station.","","","1133171","56a59a27-2ba2-4e52-8541-f8c2ad8d3f95","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1133171.JPG","","www.don.com/product/1133171","","","","The Vollrath Company LLC","Equipment","Dietary_Healthcare","Starter Stations","All Starter Stations","","","Edward don","",""
"CART DELIV MEAL 30-3/8X38-1/4""GRANITE GR","Cart. Reduces hallway noise and maintains optimal food quality up until delivery, enhancing the patient experience.. Designed to promote air circulation to keep food at adequate temperature. Built with quiet, easy-to-maneuver casters. Models available for 14"" x 18"" and 15"" x 20"" with standard rail spacing 5¼"".. Doors open 270˚ for easy access..","Polyethylene","","1151018","5faec24c-950d-4471-a342-87c14c9a93a8","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1151018.JPG","","www.don.com/product/1151018","","","","Cambro Manufacturing","Equipment","Dietary_Healthcare","Tray Delivery Carts","All Tray Delivery Carts","","","Edward don","",""
"CART DELIV MEAL 30-3/8X38-1/4""GRANITE SA","Cart. Reduces hallway noise and maintains optimal food quality up until delivery, enhancing the patient experience.. Designed to promote air circulation to keep food at adequate temperature. Built with quiet, easy-to-maneuver casters. Models available for 14"" x 18"" and 15"" x 20"" with standard rail spacing 5¼"".. Doors open 270˚ for easy access..","Polyethylene","","1151019","c0067247-72af-4f48-8b2b-24860bb1d07d","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1151019.JPG","","www.don.com/product/1151019","","","","Cambro Manufacturing","Equipment","Dietary_Healthcare","Tray Delivery Carts","All Tray Delivery Carts","","","Edward don","",""
"RACK STORAGE 100 DOME CAP SS","Storage Rack.","Stainless Steel","","1174073","5698ecd7-e985-4c2a-9e59-eb306ab79d9a","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1174073.JPG","","www.don.com/product/1174073","","","","Dinex International","Equipment","Dietary_Healthcare","Base_Dome Storage Racks","All Storage Racks","","","Edward don","",""
"RACK STORAGE 150 DOME CAP SS","Storage Rack.","Stainless Steel","","1174074","45b98192-ce70-433f-9b05-b5f12ecf7d6b","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1174074.JPG","","www.don.com/product/1174074","","","","Dinex International","Equipment","Dietary_Healthcare","Base_Dome Storage Racks","All Storage Racks","","","Edward don","",""
"TABLE FOR SMARTTHERM CHARGER","Table.","Stainless Steel","","1193935","28920b7b-dbaa-48ad-8b2a-b1c3d8e14c62","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1193935.JPG","","www.don.com/product/1193935","","","","Dinex International","Equipment","Dietary_Healthcare","Induction Base","Smart Therm","","","Edward don","",""
"STATION STARTER W/ CASTERS 30X24"" SS","Station. 30"" x 24"" is ideal for room service and pod systems. Compact unit saves space and improves productivity. Available with or without casters.","Stainless Steel","","1193936","31643983-e649-4dcf-8a44-9c07089c009b","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1193936.JPG","","www.don.com/product/1193936","","","","Dinex International","Equipment","Dietary_Healthcare","Starter Stations","All Starter Stations","","","Edward don","",""
"STATION STARTER W/ BINS 30X24"" SS","Station. 30"" x 24"" is ideal for room service and pod systems. Compact unit saves space and improves productivity. Available with or without casters.","Stainless Steel","","1193937","ec8476c5-3e7e-432b-9f3f-3de7f05e03d1","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1193937.JPG","","www.don.com/product/1193937","","","","Dinex International","Equipment","Dietary_Healthcare","Starter Stations","All Starter Stations","","","Edward don","",""
"DISPENSER TRAY/SILVERWARE CANTILEVER","Dispenser. Combination tray and silverware dispenser offered with six or eight silverware holders; can double stack with eight or ten silverware holders. Each style can accommodate several tray types. Solid shelf style available in both single and double stack configurations.","Stainless Steel","","1193950","35dd7dfc-0007-4d7b-9245-704ed2198f75","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1193950.JPG","","www.don.com/product/1193950","","","","Dinex International","Equipment","Dietary_Healthcare","Tray Delivery Carts","All Tray Delivery Carts","","","Edward don","",""
"CART DELIVERY 10 TRAY 2 PER SLIDE","Cart.","Stainless Steel","","1193952","afacd93f-533e-4838-94fb-728b56f3a650","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1193952.JPG","","www.don.com/product/1193952","","","","Dinex International","Equipment","Dietary_Healthcare","Tray Delivery Carts","All Tray Delivery Carts","","","Edward don","",""
"STATION STARTER","STATION STARTER.","Stainless Steel","","1193954","cc819d53-7151-42fc-938f-4a9923a998f8","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1193954.JPG","","www.don.com/product/1193954","","","","Dinex International","Equipment","Dietary_Healthcare","Starter Stations","All Starter Stations","","","Edward don","",""
"CART DELIVERY 14 COMP SS","Cart.","Stainless Steel","","1193955","0393d8ea-9a87-4e8b-9437-72694060a623","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1193955.JPG","","www.don.com/product/1193955","","","","Dinex International","Equipment","Dietary_Healthcare","Tray Delivery Carts","All Tray Delivery Carts","","","Edward don","",""
"RAIL TOP 3 SIDE F/ CART","Rail.","","","1193956","c5d93100-273e-414a-b216-c0b5de6317ca","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1193956.JPG","","www.don.com/product/1193956","","","","Dinex International","Equipment","Dietary_Healthcare","Tray Delivery Carts","All Tray Delivery Carts","","","Edward don","",""
"RAIL TOP 3 SIDED F/TQ2T1D","Rail.","","","1194800","71af8e05-b43c-462f-8c48-c50ef0ae27f4","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1194800.JPG","","www.don.com/product/1194800","","","","Dinex International","Equipment","Dietary_Healthcare","Tray Delivery Carts","All Tray Delivery Carts","","","Edward don","",""
"BUMPER WRAP-AROUND F/TQ2T1D","Bumper.","","","1194801","4217aefe-4854-453e-920b-985f2aa498aa","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1194801.JPG","","www.don.com/product/1194801","","","","Dinex International","Equipment","Dietary_Healthcare","Tray Delivery Carts","All Tray Delivery Carts","","","Edward don","",""
"CART TRAY DELIVERY 1 DOOR 16 CAP","Tray Cart.","Aluminum","","1197697","c78b6bf3-2285-4952-8601-47b0fcb4488c","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1197697.JPG","","www.don.com/product/1197697","","","","Dinex International","Equipment","Dietary_Healthcare","Tray Delivery Carts","All Tray Delivery Carts","","","Edward don","",""
"CART TRAY DELIVERY 1 DOOR 20 CAP","Tray Cart.","Aluminum","","1197699","a5bc2927-b1c9-418b-ae57-ff3d7aa0b392","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1197699.JPG","","www.don.com/product/1197699","","","","Dinex International","Equipment","Dietary_Healthcare","Tray Delivery Carts","All Tray Delivery Carts","","","Edward don","",""
"BUMPERS CORNER F/ CART TRAY","Tray Cart Bumper.","","","1197706","cb68172a-d634-4643-ab48-b29841209cb8","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1197706.JPG","","www.don.com/product/1197706","","","","Dinex International","Equipment","Dietary_Healthcare","Tray Delivery Carts","All Tray Delivery Carts","","","Edward don","",""
"BUMPER FULL PERIMETER F/ CART TRAY","Tray Cart Bumper.","","","1197707","a417fe22-ed23-4b37-92d0-c518b0850359","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1197707.JPG","","www.don.com/product/1197707","","","","Dinex International","Equipment","Dietary_Healthcare","Tray Delivery Carts","All Tray Delivery Carts","","","Edward don","",""
"CART TQ ECONOMY TRAY DELIVERY 1-DOOR 1-C","Meal Cart.","","","1200183","9cf15301-6bc5-4404-a5e9-16dad66337a4","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1200183.JPG","","www.don.com/product/1200183","","","","Dinex International","Equipment","Dietary_Healthcare","Tray Delivery Carts","All Tray Delivery Carts","","","Edward don","",""
"BUMPERS CORNER F/TQ ECONOMY DEL TRAY CAR","Bumpers.","","","1200184","27534da8-6178-46f6-8111-e26bc14bc0bf","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1200184.JPG","","www.don.com/product/1200184","","","","Dinex International","Equipment","Dietary_Healthcare","Tray Delivery Carts","All Tray Delivery Carts","","","Edward don","",""
"DRAIN ASSEMBLY FOR TQ ECONOMY CARTS (ICT","Drain Assembly.","Stainless Steel","","1200185","7e036dbe-9bf2-482e-b9d2-9831c0a18b71","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1200185.JPG","","www.don.com/product/1200185","","","","Dinex International","Equipment","Dietary_Healthcare","Tray Delivery Carts","All Tray Delivery Carts","","","Edward don","",""
"HANDLE PUSH HANDLE F/TQ ECONOMY CARTS","Push Handle.","Stainless Steel","","1200186","f886fefb-6ab4-4fa4-9273-2df945d01317","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1200186.JPG","","www.don.com/product/1200186","","","","Dinex International","Equipment","Dietary_Healthcare","Tray Delivery Carts","All Tray Delivery Carts","","","Edward don","",""
"RAIL TOP 1 SIDED F/TQ ECONOMY CARTS (ICT","Top Rail.","Stainless Steel","","1200187","4e8b147a-b163-4133-adb1-e2663af44c24","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1200187.JPG","","www.don.com/product/1200187","","","","Dinex International","Equipment","Dietary_Healthcare","Tray Delivery Carts","All Tray Delivery Carts","","","Edward don","",""
"RAIL TOP 2 SIDED F/TQ ECONOMY CARTS (ICT","Top Rail.","Stainless Steel","","1200188","cbf2c529-cb2c-4c9a-927a-06647ae7cb2a","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1200188.JPG","","www.don.com/product/1200188","","","","Dinex International","Equipment","Dietary_Healthcare","Tray Delivery Carts","All Tray Delivery Carts","","","Edward don","",""
"RAIL TOP 3 SIDED F/TQ ECONOMY CARTS (ICT","Top Rail.","Stainless Steel","","1200189","d8a0ad64-360e-4e87-aab7-dc57508bf951","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1200189.JPG","","www.don.com/product/1200189","","","","Dinex International","Equipment","Dietary_Healthcare","Tray Delivery Carts","All Tray Delivery Carts","","","Edward don","",""
"RAIL TOP 4 SIDED F/TQ ECONOMY CARTS (ICT","Top Rail.","Stainless Steel","","1200190","abdd4cf0-86a0-4d21-a74c-d5232da213e9","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1200190.JPG","","www.don.com/product/1200190","","","","Dinex International","Equipment","Dietary_Healthcare","Tray Delivery Carts","All Tray Delivery Carts","","","Edward don","",""
"BUMPERS WRAP-AROUND F/TQ ECONOMY CARTS","Bumpers.","","","1200191","0e9fc3ea-0bc0-47c1-a918-ae9c2cfbe085","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1200191.JPG","","www.don.com/product/1200191","","","","Dinex International","Equipment","Dietary_Healthcare","Tray Delivery Carts","All Tray Delivery Carts","","","Edward don","",""
"RAIL TOP 3 SIDED FOR ALL TQ2T2D","Top Rail.","Stainless Steel","","1200193","e9450511-0c6d-4720-aef5-ee715d92e935","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1200193.JPG","","www.don.com/product/1200193","","","","Dinex International","Equipment","Dietary_Healthcare","Tray Delivery Carts","All Tray Delivery Carts","","","Edward don","",""
"TOP RAIL, 4 SIDED, FOR ALL TQ2T2D","Top Rail.","Stainless Steel","","1200194","8b2f0845-f83d-4d1c-ac11-358a6a918eb7","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1200194.JPG","","www.don.com/product/1200194","","","","Dinex International","Equipment","Dietary_Healthcare","Tray Delivery Carts","All Tray Delivery Carts","","","Edward don","",""
"BUMPER WRAP-AROUND FOR ALL TQ2T2D","Bumper.","Stainless Steel","","1200195","95ee0463-1b18-4c6e-aabc-407ec59905db","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1200195.JPG","","www.don.com/product/1200195","","","","Dinex International","Equipment","Dietary_Healthcare","Tray Delivery Carts","All Tray Delivery Carts","","","Edward don","",""
"CART MEAL DELIVERY 10 TRAY CAP GRY","Delivery Cart.","Polyethylene","","1205903","472425c8-f94a-4abe-99be-451f19819998","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1205903.JPG","","www.don.com/product/1205903","","","","Cambro Manufacturing","Equipment","Dietary_Healthcare","Tray Delivery Carts","All Tray Delivery Carts","","","Edward don","",""
"DISPENSER MOBILE TRAY 14X18"" 100 CAP","Cantilever Tray Dispenser.","Stainless Steel","","1211919","0e4645a8-1150-46e5-918c-ac34af735aee","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1211919.JPG","","www.don.com/product/1211919","","","","Dinex International","Equipment","Dietary_Healthcare","Tray Delivery Carts","All Tray Delivery Carts","","","Edward don","",""
"CART TRAY 24 CAP 2 DOOR TQ ECON","Delivery Cart.","Stainless Steel","","1212710","33d43858-09ef-41fb-8773-b536d23661b1","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1212710.JPG","","www.don.com/product/1212710","","","","Dinex International","Equipment","Dietary_Healthcare","Tray Delivery Carts","All Tray Delivery Carts","","","Edward don","",""
"RAIL TOP 3 SIDED F/ TQ ECON CART","3 Sided Top Rail.","Stainless Steel","","1212711","34f6edec-d39d-4f08-a4f4-b490aa6e4c96","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1212711.JPG","","www.don.com/product/1212711","","","","Dinex International","Equipment","Dietary_Healthcare","Tray Delivery Carts","All Tray Delivery Carts","","","Edward don","",""
"STRIP STATIC DRAG","Static Strip.","Rubber","","1212712","0e61e715-e4ea-4975-a71c-748085918c84","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1212712.JPG","","www.don.com/product/1212712","","","","Dinex International","Equipment","Dietary_Healthcare","Tray Delivery Carts","All Tray Delivery Carts","","","Edward don","",""
"CART TRAY DELIVERY 10 TRAY 1 PER SLIDE","Tray Delivery Cart.","Stainless Steel","","1213974","cccdb947-2400-42a8-bf25-b36f0c93c6be","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1213974.JPG","","www.don.com/product/1213974","","","","Dinex International","Equipment","Dietary_Healthcare","Tray Delivery Carts","All Tray Delivery Carts","","","Edward don","",""
"CART TRAY DELIVERY 1 DOOR 5 CAP","Tray Delivery Cart.","Stainless Steel","","1213975","defb6f4e-9a40-4f99-a370-c53749702536","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1213975.JPG","","www.don.com/product/1213975","","","","Dinex International","Equipment","Dietary_Healthcare","Tray Delivery Carts","All Tray Delivery Carts","","","Edward don","",""
"CART TRAY DELIVERY 1 DOOR 6 CAP","Tray Delivery Cart.","Stainless Steel","","1213976","de49bbd2-d8fe-41db-b525-636a3243db65","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1213976.JPG","","www.don.com/product/1213976","","","","Dinex International","Equipment","Dietary_Healthcare","Tray Delivery Carts","All Tray Delivery Carts","","","Edward don","",""
"CART TRAY DELIVERY 1 DOOR 7 CAP","Tray Delivery Cart.","Stainless Steel","","1213977","9473631c-53b6-463b-b1b9-ecd1613af59f","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1213977.JPG","","www.don.com/product/1213977","","","","Dinex International","Equipment","Dietary_Healthcare","Tray Delivery Carts","All Tray Delivery Carts","","","Edward don","",""
"CART TRAY DELIVERY 1 DOOR 8 CAP","Tray Delivery Cart.","Stainless Steel","","1213978","6297d697-701c-4765-acf3-0d803e11bb58","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1213978.JPG","","www.don.com/product/1213978","","","","Dinex International","Equipment","Dietary_Healthcare","Tray Delivery Carts","All Tray Delivery Carts","","","Edward don","",""
"CART TRAY DELIVERY 1 DOOR 9 CAP","Tray Delivery Cart.","Stainless Steel","","1213979","1f54b0b8-6720-4112-8e7c-604af834e219","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1213979.JPG","","www.don.com/product/1213979","","","","Dinex International","Equipment","Dietary_Healthcare","Tray Delivery Carts","All Tray Delivery Carts","","","Edward don","",""
"CART TRAY DELIVERY 10 TRAY 2 PER SLIDE","Tray Delivery Cart.","Stainless Steel","","1213980","f0024440-d138-4510-bb5d-b1e2d0d13abe","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1213980.JPG","","www.don.com/product/1213980","","","","Dinex International","Equipment","Dietary_Healthcare","Tray Delivery Carts","All Tray Delivery Carts","","","Edward don","",""
"CART TRAY DELIVERY 1 DOOR 12 CAP","Tray Delivery Cart.","Stainless Steel","","1213981","a760c560-aaf8-4419-a0ee-a813c8ba9650","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1213981.JPG","","www.don.com/product/1213981","","","","Dinex International","Equipment","Dietary_Healthcare","Tray Delivery Carts","All Tray Delivery Carts","","","Edward don","",""
"CART TRAY DELIVERY 1 DOOR 14 CAP","Tray Delivery Cart.","Stainless Steel","","1213982","64653c3d-8c52-46df-ad7f-8fb64946371a","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1213982.JPG","","www.don.com/product/1213982","","","","Dinex International","Equipment","Dietary_Healthcare","Tray Delivery Carts","All Tray Delivery Carts","","","Edward don","",""
"CART TRAY DELIVERY 1 DOOR 18 CAP","Tray Delivery Cart.","Stainless Steel","","1213983","d48b39b5-ffa4-46d8-9cc0-30fc9b2f5936","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1213983.JPG","","www.don.com/product/1213983","","","","Dinex International","Equipment","Dietary_Healthcare","Tray Delivery Carts","All Tray Delivery Carts","","","Edward don","",""
"CART TRAY DELIVERY PASS THRU 10 CAP","Tray Delivery Cart.","Stainless Steel","","1213984","0b922b5b-08c8-40c3-9b2d-00b0e070bd82","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1213984.JPG","","www.don.com/product/1213984","","","","Dinex International","Equipment","Dietary_Healthcare","Tray Delivery Carts","All Tray Delivery Carts","","","Edward don","",""
"CART TRAY DELIVERY PASS THRU 12 CAP","Tray Delivery Cart.","Stainless Steel","","1213985","a6fbdd65-6c92-403f-97ca-5458f8a0f315","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1213985.JPG","","www.don.com/product/1213985","","","","Dinex International","Equipment","Dietary_Healthcare","Tray Delivery Carts","All Tray Delivery Carts","","","Edward don","",""
"CART TRAY DELIVERY PASS THRU 14 CAP","Tray Delivery Cart.","Stainless Steel","","1213986","2e99d70c-4b91-40bc-a282-0bb42b3d5952","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1213986.JPG","","www.don.com/product/1213986","","","","Dinex International","Equipment","Dietary_Healthcare","Tray Delivery Carts","All Tray Delivery Carts","","","Edward don","",""
"CART TRAY DELIVERY PASS THRU 16 CAP","Tray Delivery Cart.","Stainless Steel","","1213987","94f1995d-75a6-46fa-8595-acdb9c80ba82","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1213987.JPG","","www.don.com/product/1213987","","","","Dinex International","Equipment","Dietary_Healthcare","Tray Delivery Carts","All Tray Delivery Carts","","","Edward don","",""
"CART TRAY DELIVERY PASS THRU 18 CAP","Tray Delivery Cart.","Stainless Steel","","1213988","f7410b7d-34db-430c-96c7-1dd274699136","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1213988.JPG","","www.don.com/product/1213988","","","","Dinex International","Equipment","Dietary_Healthcare","Tray Delivery Carts","All Tray Delivery Carts","","","Edward don","",""
"CART TRAY DELIVERY PASS THRU 20 CAP","Tray Delivery Cart.","Stainless Steel","","1213989","aa1d9bea-c7a0-4672-8c3e-bd9c70443bec","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1213989.JPG","","www.don.com/product/1213989","","","","Dinex International","Equipment","Dietary_Healthcare","Tray Delivery Carts","All Tray Delivery Carts","","","Edward don","",""
"CART MEAL DELIVERY 20 TRAY CHARCOAL GRAY","Meal Cart.","Polyethylene","","1214300","8fc30aaf-60aa-4f95-bbc1-539ed4a64d33","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1214300.JPG","","www.don.com/product/1214300","","","","Cambro Manufacturing","Equipment","Dietary_Healthcare","Tray Delivery Carts","All Tray Delivery Carts","","","Edward don","",""
"STATION HANDWASHING MOBILE","Handwashing Station.","Plastic","","1218546","3ddcb6f5-f2a0-45a7-be29-a04c8163006b","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1218546.JPG","","www.don.com/product/1218546","","","","Cambro Manufacturing","Equipment","Dietary_Healthcare","Miscellaneous","Dietary_Healthcare","","","Edward don","",""
"CART TRAY DELIVERY 6 TRAY CAP","Tray Delivery Cart.","Stainless Steel","","E1028","7e459b79-29f1-41ed-9220-9c514c83f242","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/E1028.JPG","","www.don.com/product/E1028","","","","Lakeside Manufacturing","Equipment","Dietary_Healthcare","Tray Delivery Carts","All Tray Delivery Carts","","","Edward don","",""
"CART DELIVERY TRAY 20 DON 44.5""","Tray Delivery Cart.","Stainless Steel","","E2932","f611b9d7-e0d7-4d3c-a725-f6e58adaa986","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/E2932.JPG","","www.don.com/product/E2932","","","","Lakeside Manufacturing","Equipment","Dietary_Healthcare","Tray Delivery Carts","All Tray Delivery Carts","","","Edward don","",""
"CART DELIVERY TRAY 24 DON 42""","Tray Delivery Cart.","Stainless Steel","","E3057","55d831f6-5c52-49c0-872a-d5f4b7c7e697","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/E3057.JPG","","www.don.com/product/E3057","","","","Lakeside Manufacturing","Equipment","Dietary_Healthcare","Tray Delivery Carts","All Tray Delivery Carts","","","Edward don","",""
"CART DELIVERY TRAY 28 DON 47""","Tray Delivery Cart.","Stainless Steel","","E3058","938af0fc-9feb-4a3b-8374-60d70910922b","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/E3058.JPG","","www.don.com/product/E3058","","","","Lakeside Manufacturing","Equipment","Dietary_Healthcare","Tray Delivery Carts","All Tray Delivery Carts","","","Edward don","",""
"CART DELIVERY TRAY 32 DON 52.5""","Tray Delivery Cart.","Stainless Steel","","E3059","7e6ffb40-fbf2-4e0c-9703-cd485238eae1","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/E3059.JPG","","www.don.com/product/E3059","","","","Lakeside Manufacturing","Equipment","Dietary_Healthcare","Tray Delivery Carts","All Tray Delivery Carts","","","Edward don","",""
"BASE WAX SS 9.5""","Wax Base. Keeps hot-plated food at optimum temperatures for 90 minutes. Footed wax base provides rapid and even hot air circulation. Accommodates most 9 round narrow-rim china plates.","Stainless Steel","","K7308","a78d8a62-cda2-4045-b99b-dea8d5158cf1","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/K7308.JPG","","www.don.com/product/K7308","","","","Dinex International","Equipment","Dietary_Healthcare","Unitized Base","Wax Filled Bases","","","Edward don","",""
"LIFTER BASE SUCTION PALMGRIP","Base Lifter. Handle heated bases safely and easily. Equipped with highly durable vacuum-release suction cups.","Metal","","K7310","12ab7eb4-fa00-4a4a-921a-f36be5e9fd54","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/K7310.JPG","","www.don.com/product/K7310","","","","Dinex International","Equipment","Dietary_Healthcare","Unitized Base","Suction Lifters","","","Edward don","",""
